Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-06,22.673159746380428,23.08125976393585,22.517587322188593,22.70472526550293,273829600,0.0,0.0
2016-01-07,22.249273586684012,22.57620283984095,21.74196850545963,21.746477127075195,324377600,0.0,0.0
2016-01-08,22.219965795163166,22.346227857182512,21.8163761667038,21.861469268798828,283192000,0.0,0.0
2016-01-11,22.31466098436711,22.334952363018157,21.94714551589993,22.2154541015625,198957600,0.0,0.0
2016-01-12,22.670905623308887,22.70247114149596,22.285352170810707,22.537878036499023,196616800,0.0,0.0
2016-01-13,22.619043858925938,22.815202454840886,21.93812842101598,21.958419799804688,249758400,0.0,0.0
2016-01-14,22.0869325599188,22.655115133793224,21.58639134204552,22.438663482666016,252680400,0.0,0.0
2016-01-15,21.690111257365654,22.030569837123405,21.500718174178445,21.899797439575195,319335600,0.0,0.0
2016-01-19,22.18839961644163,22.24251168137656,21.53228416336344,21.7938289642334,212350800,0.0,0.0
2016-01-20,21.442098000740142,22.13879798972315,21.06331007473765,21.82314109802246,289337600,0.0,0.0
2016-01-21,21.884016915860396,22.06890139601609,21.40602381702413,21.712661743164062,208646000,0.0,0.0
2016-01-22,22.237997442652777,22.87607485555178,22.179376765991236,22.867055892944336,263202000,0.0,0.0
2016-01-25,22.889605485347495,22.891860656347266,22.36877279684545,22.420631408691406,207178000,0.0,0.0
2016-01-26,22.531115813416836,22.745310661789397,22.111743362332327,22.54464340209961,300308000,0.0,0.0
2016-01-27,21.654034057349705,21.787059886927032,21.045266975698283,21.063304901123047,533478800,0.0,0.0
2016-01-28,21.1467310808786,21.31132243592467,20.83107423588885,21.214370727539062,222715200,0.0,0.0
2016-01-29,21.37220070584501,21.947145462036133,21.27299382328388,21.947145462036133,257666000,0.0,0.0
2016-02-01,21.75098711818432,21.805099177655535,21.509735441143935,21.741968154907227,163774000,0.0,0.0
2016-02-02,21.51424677193742,21.654038140049035,21.257212306842064,21.30230712890625,149428800,0.0,0.0
2016-02-03,21.419553299141082,21.834415400506057,21.212122248458595,21.723936080932617,183857200,0.0,0.0
2016-02-04,21.73073329436067,22.06397139436163,21.578849803599578,21.89848518371582,185886800,0.13,0.0
2016-02-05,21.88035455441727,21.971031880494106,21.23881623414302,21.313623428344727,185672400,0.0,0.0
2016-02-08,21.111855576456612,21.694454781748387,21.091454097405915,21.53803825378418,216085600,0.0,0.0
2016-02-09,21.374831902646218,21.74887480128154,21.2932224800521,21.53351593017578,177324800,0.0,0.0
2016-02-10,21.74433548482184,21.84181329000121,21.33175536907968,21.37029266357422,169374400,0.0,0.0
2016-02-11,21.261480638674737,21.47230464218728,20.989448717950868,21.241077423095703,200298800,0.0,0.0
2016-02-12,21.35215943715558,21.42243353339356,21.084662314330053,21.306819915771484,161405600,0.0,0.0
2016-02-16,21.54030291836028,21.955150268125454,21.44735996896008,21.90754508972168,196231600,0.0,0.0
2016-02-17,21.914359774435574,22.26346637167422,21.796480455789673,22.243064880371094,179452800,0.0,0.0
2016-02-18,22.406276216391266,22.417611528318208,21.782872109976353,21.8214111328125,156084000,0.0,0.0
2016-02-19,21.76246797088215,21.93475465991879,21.71713018775304,21.771535873413086,141496800,0.0,0.0
2016-02-22,21.83274144338526,21.966490840071426,21.744331558086568,21.961956024169922,137123200,0.0,0.0
2016-02-23,21.853147485168304,21.875816379034177,21.433766895309585,21.465503692626953,127770400,0.0,0.0
2016-02-24,21.304552307396584,21.848612678525644,21.154934494668073,21.785139083862305,145022800,0.0,0.0
2016-02-25,21.7738058352963,21.934757232666016,21.59245122245748,21.934757232666016,110330800,0.0,0.0
2016-02-26,22.03450263155408,22.220390347611303,21.89395443741686,21.96876335144043,115964400,0.0,0.0
2016-02-29,21.957423473167232,22.267992648023185,21.90981828219379,21.918886184692383,140865200,0.0,0.0
2016-03-01,22.136515111056735,22.843794353031356,22.084375093578036,22.78938865661621,201628400,0.0,0.0
2016-03-02,22.784850602066513,22.870993080071727,22.587627617458562,22.839256286621094,132678400,0.0,0.0
2016-03-03,22.80072076222286,23.056882537607784,22.771249644935427,23.00927734375,147822800,0.0,0.0
2016-03-04,23.20649859470343,23.519333443418017,22.97980622416446,23.351581573486328,184220400,0.0,0.0
2016-03-07,23.21103610875032,23.31078132426256,22.886865887861397,23.093156814575195,143315600,0.0,0.0
2016-03-08,22.846059749235305,23.06821906177893,22.759917260038176,22.902732849121094,126247600,0.0,0.0
2016-03-09,22.966206136705175,23.027414052296553,22.73044583679451,22.92313575744629,108806800,0.0,0.0
2016-03-10,22.98888046691315,23.177033871914215,22.703247516988704,22.934473037719727,134054400,0.0,0.0
2016-03-11,23.1770257007604,23.186093602429043,23.009273843703955,23.181560516357422,109632800,0.0,0.0
2016-03-14,23.102214958937523,23.328907276951117,23.07274385069967,23.240495681762695,100304400,0.0,0.0
2016-03-15,23.56693722237675,23.843502174596225,23.542000924748738,23.707487106323242,160270800,0.0,0.0
2016-03-16,23.71429264251982,24.099669039487516,23.709757825882104,24.022594451904297,153214000,0.0,0.0
2016-03-17,23.92057734374321,24.135936125957148,23.793630174118473,23.984052658081055,137682800,0.0,0.0
2016-03-18,24.10646755890895,24.142739170934313,23.8457726979607,24.01125717163086,176820800,0.0,0.0
2016-03-21,24.013528143565434,24.40343938307577,23.834440924044944,24.008995056152344,142010800,0.0,0.0
2016-03-22,23.85937361041647,24.32182628508781,23.850305707439503,24.192611694335938,129777600,0.0,0.0
2016-03-23,24.138206406139542,24.271954085834214,24.006724405082437,24.058862686157227,102814000,0.0,0.0
2016-03-24,23.90925204732567,24.086071874717067,23.777770016358602,23.95458984375,104532000,0.0,0.0
2016-03-28,24.02939398427441,24.072466092977475,23.8163025785128,23.845773696899414,77645600,0.0,0.0
2016-03-29,23.777766247813826,24.435174568930254,23.775498839494148,24.41023826599121,124760400,0.0,0.0
2016-03-30,24.630130864020177,25.031375671524557,24.618795551630864,24.8364200592041,182404400,0.0,0.0
2016-03-31,24.87269103591645,24.91349573813298,24.68226851573072,24.707204818725586,103553600,0.0,0.0
2016-04-01,24.659597530915683,24.936162519216552,24.528115531637294,24.933895111083984,103496000,0.0,0.0
2016-04-04,25.031372051643565,25.43261853064803,24.997367848918945,25.1900577545166,149424800,0.0,0.0
2016-04-05,24.825086423517217,25.101651441779886,24.804683207165034,24.89309310913086,106314800,0.0,0.0
2016-04-06,24.988299345661485,25.158318613905184,24.754804764472112,25.153783798217773,105616400,0.0,0.0
2016-04-07,24.924825622431,25.03137131404998,24.509979895896688,24.60519027709961,127207600,0.0,0.0
2016-04-08,24.68906979727061,24.88402366760454,24.5213161781653,24.632396697998047,94326800,0.0,0.0
2016-04-11,24.702667121447277,25.07444245913687,24.67093032892686,24.714000701904297,117630000,0.0,0.0
2016-04-12,24.786550401376438,25.04951446027216,24.632401203504386,25.035913467407227,108929200,0.0,0.0
2016-04-13,25.117514925595028,25.466619648378188,25.117514925595028,25.39861297607422,133029200,0.0,0.0
2016-04-14,25.303399111968123,25.477951449317725,25.237658127127936,25.41221046447754,101895600,0.0,0.0
2016-04-15,25.41448597029494,25.45755808121414,24.874958662498756,24.90216064453125,187756000,0.0,0.0
2016-04-18,24.68452825302193,24.69812923969216,24.242478890986884,24.364892959594727,243286000,0.0,0.0
2016-04-19,24.455571674712676,24.482775381098627,24.08153065667739,24.235681533813477,129539600,0.0,0.0
2016-04-20,24.174481795967576,24.503185143961893,24.042999764959422,24.285560607910156,122444000,0.0,0.0
2016-04-21,24.240218953318198,24.240218953318198,23.920581831865228,24.022594451904297,126210000,0.0,0.0
2016-04-22,23.80496657703028,24.13820464212083,23.716556689907346,23.956850051879883,134732400,0.0,0.0
2016-04-25,23.802701214386417,23.950051615428237,23.69162242631981,23.820837020874023,112126400,0.0,0.0
2016-04-26,23.55560625937674,23.870708532203164,23.55560625937674,23.655349731445312,224064800,0.0,0.0
2016-04-27,21.76247063225156,22.376806835264738,21.68992913265842,22.175050735473633,458408400,0.0,0.0
2016-04-28,22.127442679762147,22.188648859516505,21.36575616767708,21.497238159179688,328970800,0.0,0.0
2016-04-29,21.30681423326988,21.472300415516546,20.971310512135492,21.250141143798828,274126000,0.0,0.0
2016-05-02,21.302285026807674,21.327221329078526,20.94637802929049,21.227476119995117,192640400,0.0,0.0
2016-05-03,21.354432088197935,21.703538733970547,21.23655275316405,21.57659149169922,227325200,0.0,0.0
2016-05-04,21.581115670263795,21.73980138711214,21.268280782602496,21.352157592773438,164102000,0.0,0.0
2016-05-05,21.438823325426007,21.45478833702356,21.137767578117998,21.265487670898438,143562000,0.1425,0.0
2016-05-06,21.295140091207248,21.313384577452588,20.94846875170711,21.146892547607422,174799600,0.0,0.0
2016-05-09,21.210752093520146,21.38636723232578,21.117241490999312,21.162857055664062,131745600,0.0,0.0
2016-05-10,21.28601765002479,21.340754590600596,21.00776878034248,21.306543350219727,134747200,0.0,0.0
2016-05-11,21.320227820722074,21.340753519887194,21.087592789848767,21.098997116088867,114876400,0.0,0.0
2016-05-12,21.146896121376894,21.160579923387402,20.40566001816674,20.604082107543945,305258800,0.0,0.0
2016-05-13,20.526535072248734,20.90741591653148,20.526535072248734,20.645132064819336,177571200,0.0,0.0
2016-05-16,21.071625589084583,21.527770750428644,20.902852366602875,21.411453247070312,245039200,0.0,0.0
2016-05-17,21.56426600852928,21.59847550804325,21.213033979719814,21.322507858276367,187667600,0.0,0.0
2016-05-18,21.475321632879567,21.714796872167142,21.413741042736877,21.56654930114746,168249600,0.0,0.0
2016-05-19,21.584792358265755,21.584792358265755,21.340754727399975,21.484439849853516,121768400,0.0,0.0
2016-05-20,21.584789018049523,21.76496656660928,21.557419681793558,21.717071533203125,128104000,0.0,0.0
2016-05-23,21.86531999031862,22.166375741727613,21.819704427950118,21.993040084838867,152074400,0.0,0.0
2016-05-24,22.173218666356085,22.371640716652795,22.086549963876266,22.32830810546875,140560800,0.0,0.0
2016-05-25,22.503924379051572,22.74796200613963,22.3762042721811,22.72059440612793,152675200,0.0,0.0
2016-05-26,22.73427832024391,22.97375526188401,22.497082591968223,22.900772094726562,225324800,0.0,0.0
2016-05-27,22.67954169073527,22.914456208866284,22.63620733649736,22.887086868286133,145364800,0.0,0.0
2016-05-31,22.7160264228664,22.898485165241038,22.538130106081663,22.775325775146484,169228800,0.0,0.0
2016-06-01,22.58375383837703,22.702352595014986,22.426384887533697,22.45603370666504,116693200,0.0,0.0
2016-06-02,22.259886900594328,22.31462384103916,22.03865618539083,22.287256240844727,160766400,0.0,0.0
2016-06-03,22.303217859651237,22.412691723878453,22.225672277439237,22.332866668701172,114019600,0.0,0.0
2016-06-06,22.34883234360235,23.23831578213488,22.24848158842246,22.49479866027832,93170000,0.0,0.0
2016-06-07,22.63620721418083,22.777612862996868,22.570065946511516,22.586030960083008,89638000,0.0,0.0
2016-06-08,22.583742833364646,22.7069022175243,22.506199002628257,22.56549835205078,83392400,0.0,0.0
2016-06-09,22.465150329311918,22.804978004438173,22.456027216818192,22.727434158325195,106405600,0.0,0.0
2016-06-10,22.471994237737064,22.659013710439098,22.460591651142323,22.540416717529297,126851600,0.0,0.0
2016-06-13,22.508481857158543,22.606553129102913,22.145845576227288,22.20058250427246,152082000,0.0,0.0
2016-06-14,22.19602103123973,22.46058603084139,22.0660197442094,22.227951049804688,127727600,0.0,0.0
2016-06-15,22.31005767157862,22.444621386336923,22.12988014100204,22.15496826171875,117780800,0.0,0.0
2016-06-16,21.997604282253157,22.29409939477904,21.9109373100031,22.248485565185547,125307200,0.0,0.0
2016-06-17,22.036376585256466,22.043218485265697,21.73532080445854,21.742162704467773,244032800,0.0,0.0
2016-06-20,21.894970592333845,22.02497191062359,21.67373988189819,21.68970489501953,137647600,0.0,0.0
2016-06-21,21.65321047429848,21.97479189497669,21.59391111854967,21.874441146850586,142185600,0.0,0.0
2016-06-22,21.951989461375142,22.097955797550195,21.746723757361476,21.792339324951172,116876400,0.0,0.0
2016-06-23,21.88128920563629,21.96111428004623,21.723918530330895,21.91777992248535,128960800,0.0,0.0
2016-06-24,21.190223989295156,21.58935099951601,21.13092463198961,21.301979064941406,301245600,0.0,0.0
2016-06-27,21.2107497745126,21.222154099445902,20.868640907181753,20.99180030822754,181958400,0.0,0.0
2016-06-28,21.187945113442538,21.3612807785024,21.01460944838268,21.345314025878906,161779600,0.0,0.0
2016-06-29,21.431984702078935,21.56426724128149,21.354439105283774,21.53005599975586,146124000,0.0,0.0
2016-06-30,21.539180013028858,21.842515292415538,21.507249983619733,21.803743362426758,143345600,0.0,0.0
2016-07-01,21.778653190981583,22.00216511593841,21.742162477960512,21.869882583618164,104106000,0.0,0.0
2016-07-05,21.755846933839567,21.75812814723965,21.543739329087614,21.66461753845215,110820800,0.0,0.0
2016-07-06,21.57566556484717,21.817423681146657,21.523209846255547,21.78777313232422,123796400,0.0,0.0
2016-07-07,21.82654984477869,22.009008643545535,21.808305356946857,21.881288528442383,100558400,0.0,0.0
2016-07-08,22.006720208172048,22.097949577617026,21.906369467832516,22.0500545501709,115648400,0.0,0.0
2016-07-11,22.066025123544975,22.271290821542625,22.061464436947663,22.11848258972168,95179600,0.0,0.0
2016-07-12,22.161810061746348,22.282688239178366,22.150407477870147,22.218828201293945,96670000,0.0,0.0
2016-07-13,22.216550820282194,22.275848438154696,22.086547779420336,22.09339141845703,103568800,0.0,0.0
2016-07-14,22.211991859662117,22.576907696045488,22.196026846197096,22.531293869018555,155676000,0.0,0.0
2016-07-15,22.560944617070234,22.647613331931172,22.465154528066563,22.529014587402344,120548000,0.0,0.0
2016-07-18,22.510768551824576,22.836912491988333,22.48796163616017,22.768491744995117,145975600,0.0,0.0
2016-07-19,22.706907090842087,22.80725958985531,22.656730841335474,22.777610778808594,95119600,0.0,0.0
2016-07-20,22.807260777912795,22.91217396868449,22.74796141267457,22.798137664794922,105104000,0.0,0.0
2016-07-21,22.768488836249336,23.03533336955051,22.608836966882272,22.67725944519043,130808000,0.0,0.0
2016-07-22,22.638487350057606,22.6476104631008,22.42181733040751,22.501644134521484,113254800,0.0,0.0
2016-07-25,22.408129372362747,22.542691349652046,22.104792445179516,22.20058250427246,161531600,0.0,0.0
2016-07-26,22.08198268198353,22.34426644420988,21.990753320332363,22.047771453857422,224959200,0.0,0.0
2016-07-27,23.781121969846055,23.799368189884166,23.434452489398513,23.480066299438477,369379200,0.0,0.0
2016-07-28,23.4527078502848,23.822184379758244,23.450426636877086,23.797096252441406,159479200,0.0,0.0
2016-07-29,23.762885831361526,23.844992110299522,23.64656831285671,23.767446517944336,110934800,0.0,0.0
2016-08-01,23.813060539248017,24.20990636833348,23.813060539248017,24.18709945678711,152671600,0.0,0.0
2016-08-02,24.187103041776382,24.19166372873931,23.71955345552486,23.829029083251953,135266400,0.0,0.0
2016-08-03,23.90429185885431,24.139206389987773,23.895168744822634,24.127803802490234,120810400,0.0,0.0
2016-08-04,24.210353990453193,24.306662989971674,24.141560848235834,24.276853561401367,109634800,0.1425,0.0
2016-08-05,24.368564255126966,24.68501046498388,24.347927371604893,24.646028518676758,162213600,0.0,0.0
2016-08-08,24.655207251081908,24.850120544433594,24.572657940892707,24.850120544433594,112148800,0.0,0.0
2016-08-09,24.818016197928273,24.98082473744984,24.76756813648853,24.951013565063477,105260800,0.0,0.0
2016-08-10,24.928084503856724,24.971653604723272,24.710242498488057,24.765275955200195,96034000,0.0,0.0
2016-08-11,24.884518486125387,24.978535662910765,24.730882452799403,24.74922752380371,109938000,0.0,0.0
2016-08-12,24.714829287604516,24.86617348896816,24.714829287604516,24.80655288696289,74641600,0.0,0.0
2016-08-15,24.797374862680876,25.118406514627303,24.783616938141463,25.10464859008789,103472800,0.0,0.0
2016-08-16,25.13904929117566,25.276635566731418,25.042740297872363,25.081722259521484,135177600,0.0,0.0
2016-08-17,25.01750918195698,25.079423338326666,24.843234565207442,25.045026779174805,101424000,0.0,0.0
2016-08-18,25.04733030390077,25.132173200780876,24.999174052261015,25.0129337310791,87938800,0.0,0.0
2016-08-19,24.941844288290355,25.1528090954496,24.847828865633428,25.077136993408203,101472400,0.0,0.0
2016-08-22,24.96247870316029,25.017512154653595,24.73087704346489,24.882221221923828,103280800,0.0,0.0
2016-08-23,24.900567312365766,25.067963005713214,24.886809385330825,24.960187911987305,85030800,0.0,0.0
2016-08-24,24.895982355647007,24.937257886956427,24.69189827013991,24.77215576171875,94700400,0.0,0.0
2016-08-25,24.625396225777187,24.73775670267158,24.462587687976196,24.666671752929688,100344800,0.0,0.0
